leak_ID,facility_ID,equipment_group,rate,lat,lon,status,days_active,volume,estimated_volume,estimated_volume_b,measured_rate,tagged,component,date_began,day_ts_began,estimated_date_began,date_tagged,tagged_by_company,tagged_by_crew,init_detect_by,init_detect_date,requires_shutdown,date_repaired,repair_delay,M_OGI_1x_sp_covered,estimated_volume_a,cum_frac_leaks,cum_rate,cum_frac_rate
ABRAND00297_0000000011,ABRAND00297,1,0.03760201828519752,53.99,-117.09,repaired,365,5084.394504451268,,,,True,unknown,2025-04-15,0,,2026-04-15 00:00:00,natural,1.0,natural,2026-04-15 00:00:00,False,2026-04-15 00:00:00,0.0,1.0,,0.5217794253938832,78.9688853499892,0.8979749136626052
ABRAND00201_0000000012,ABRAND00201,2,0.03749161606614736,54.53,-118.76,repaired,365,3569.6817421828755,,,0.03749161606614736,True,unknown,2024-01-08,0,917.5,2025-01-07 00:00:00,natural,1.0,M_OGI_1x,2025-01-05 10:30:00,False,2025-01-07 16:00:00,0.0,1.0,,0.5227062094531975,79.00637696605534,0.8984012401904631
ABRAND00140_0000000005,ABRAND00140,1,0.03735259834855012,55.3,-119.19,repaired,231,2449.4937534618803,,0.0,0.03735259834855012,True,unknown,2023-06-13,0,560.5,2024-01-14 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-14 13:00:00,False,2024-01-30 16:00:00,16.0,1.0,0.0,0.5236329935125116,79.04372956440389,0.8988259859131418
ABRAND01155_0000000008,ABRAND01155,1,0.03731233760278194,55.28,-110.49,repaired,343,4793.769735725095,,0.0,0.03731233760278194,True,unknown,2025-02-18,0,1288.0,2026-01-11 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-11 08:00:00,False,2026-01-27 16:00:00,16.0,1.0,0.0,0.5245597775718258,79.08104190200667,0.8992502738208275
ABRAND00701_0000000008,ABRAND00701,1,0.03703977537295204,52.99,-114.98,repaired,365,5421.200787225858,,,,True,unknown,2025-08-22,0,,2026-08-22 00:00:00,natural,1.0,natural,2026-08-22 00:00:00,False,2026-08-22 00:00:00,0.0,1.0,,0.5254865616311399,79.11808167737962,0.8996714623553393
ABRAND00538_0000000013,ABRAND00538,5,0.03703022375213309,53.79,-115.6,repaired,365,4751.125828293685,,,,True,unknown,2025-01-25,0,,2026-01-25 00:00:00,natural,1.0,natural,2026-01-25 00:00:00,False,2026-01-25 16:00:00,0.0,1.0,,0.5264133456904542,79.15511190113176,0.9000925422759861
ABRAND01166_0000000004,ABRAND01166,3,0.036973815387857475,54.76,-110.4,repaired,348,2405.4868500816974,,0.0,0.036973815387857475,True,unknown,2023-02-10,0,554.5,2024-01-08 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-08 10:30:00,False,2024-01-24 16:00:00,16.0,1.0,0.0,0.5273401297497683,79.19208571651961,0.9005129807630374
ABRAND00400_0000000001,ABRAND00400,3,0.03678963508554488,52.77,-115.98,repaired,29,54.03661601364832,,0.0,0.03678963508554488,True,unknown,2021-12-21,0,0.0,2022-01-02 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-02 13:00:00,False,2022-01-18 16:00:00,16.0,1.0,0.0,0.5282669138090825,79.22887535160515,0.9009313248898819
ABRAND00943_0000000003,ABRAND00943,1,0.036679334245234715,52.68,-114.17,repaired,336,57.043700618189035,,0.0,0.036679334245234715,True,unknown,2021-02-18,0,0.0,2022-01-03 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-03 13:00:00,False,2022-01-19 16:00:00,16.0,1.0,0.0,0.5291936978683967,79.26555468585039,0.9013484147583293
ABRAND00542_0000000010,ABRAND00542,2,0.036642218854037095,53.14,-115.59,repaired,365,3203.878361496671,,,,True,unknown,2023-10-10,0,,2024-10-09 00:00:00,natural,1.0,natural,2024-10-09 00:00:00,False,2024-10-09 00:00:00,0.0,1.0,,0.5301204819277109,79.30219690470443,0.9017650825783958
ABRAND00158_0000000004,ABRAND00158,2,0.036572065502142155,54.38,-119.07,repaired,365,1532.515832801765,,,,True,unknown,2022-05-01,0,,2023-05-01 00:00:00,natural,1.0,natural,2023-05-01 00:00:00,False,2023-05-01 00:00:00,0.0,1.0,,0.531047265987025,79.33876897020657,0.9021809526671808
ABRAND01030_0000000014,ABRAND01030,2,0.036538328323733424,50.11,-113.36,repaired,365,4662.758384710929,,,0.036538328323733424,True,unknown,2025-01-17,0,1291.0,2026-01-17 00:00:00,natural,1.0,M_OGI_1x,2026-01-14 10:30:00,False,2026-01-17 16:00:00,0.0,1.0,,0.5319740500463392,79.3753072985303,0.902596439122086
ABRAND00302_0000000010,ABRAND00302,2,0.03648728278981067,54.24,-116.84,repaired,65,2361.223423546692,,0.0,0.03648728278981067,True,unknown,2023-11-16,0,550.5,2024-01-04 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-04 08:00:00,False,2024-01-20 16:00:00,16.0,1.0,0.0,0.5329008341056534,79.41179458132011,0.9030113451254789
ABRAND00400_0000000008,ABRAND00400,5,0.03628992714596623,52.77,-115.98,repaired,365,3549.329066525798,,,,True,unknown,2024-02-07,0,,2025-02-06 00:00:00,natural,1.0,natural,2025-02-06 00:00:00,False,2025-02-06 00:00:00,0.0,1.0,,0.5338276181649676,79.44808450846608,0.9034240069485665
ABRAND01067_0000000008,ABRAND01067,1,0.03612387471912091,50.17,-112.68,repaired,365,2509.3666316885656,,,,True,unknown,2023-03-16,0,,2024-03-15 00:00:00,natural,1.0,natural,2024-03-15 00:00:00,False,2024-03-15 00:00:00,0.0,1.0,,0.5347544022242817,79.4842083831852,0.9038347805480456
ABRAND01057_0000000009,ABRAND01057,1,0.036121572919050146,56.23,-112.85,repaired,365,3901.129875257416,,,,True,unknown,2024-06-04,0,,2025-06-04 00:00:00,natural,1.0,natural,2025-06-04 00:00:00,False,2025-06-04 00:00:00,0.0,1.0,,0.535681186283596,79.52032995610425,0.9042455279731811
ABRAND00069_0000000004,ABRAND00069,2,0.03602850978714852,55.01,-119.6,repaired,365,3701.194399029853,,,,True,unknown,2024-04-04,0,,2025-04-04 00:00:00,natural,1.0,natural,2025-04-04 00:00:00,False,2025-04-04 00:00:00,0.0,1.0,,0.5366079703429101,79.55635846589139,0.9046552171542063
ABRAND00701_0000000011,ABRAND00701,4,0.03591266176568248,52.99,-114.98,repaired,365,5417.583043064971,,,,True,unknown,2025-10-13,0,,2026-10-13 00:00:00,natural,1.0,natural,2026-10-13 00:00:00,False,2026-10-13 00:00:00,0.0,1.0,,0.5375347544022243,79.59227112765707,0.9050635889984523
ABRAND00143_0000000013,ABRAND00143,1,0.03578468737415496,54.51,-119.17,repaired,365,5608.519738276357,,,,True,unknown,2025-12-20,0,,2026-12-20 00:00:00,natural,1.0,natural,2026-12-20 00:00:00,False,2026-12-20 00:00:00,0.0,1.0,,0.5384615384615384,79.62805581503123,0.9054705056139375
ABRAND00911_0000000007,ABRAND00911,4,0.03573523435222139,52.31,-114.24,repaired,365,2482.3694954176704,,,,True,unknown,2023-03-16,0,,2024-03-15 00:00:00,natural,1.0,natural,2024-03-15 00:00:00,False,2024-03-15 00:00:00,0.0,1.0,,0.5393883225208527,79.66379104938345,0.9058768598867619
ABRAND01019_0000000001,ABRAND01019,2,0.03566772170874837,50.42,-113.61,repaired,365,409.8649236995693,,,,True,unknown,2021-05-15,0,,2022-05-14 00:00:00,natural,1.0,natural,2022-05-14 00:00:00,False,2022-05-14 00:00:00,0.0,1.0,,0.5403151065801668,79.6994587710922,0.9062824464564596
ABRAND00443_0000000002,ABRAND00443,1,0.03552289266085136,52.9,-115.88,repaired,291,1267.5704833956913,,0.0,0.03552289266085136,True,unknown,2022-05-03,0,198.0,2023-02-01 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-02-01 13:00:00,False,2023-02-18 00:00:00,16.0,1.0,0.0,0.541241890639481,79.73498166375305,0.9066863861388902
ABRAND00940_0000000005,ABRAND00940,1,0.03550364064609057,52.43,-114.17,repaired,365,4196.359906892804,,,,True,unknown,2024-09-30,0,,2025-09-30 00:00:00,natural,1.0,natural,2025-09-30 00:00:00,False,2025-09-30 00:00:00,0.0,1.0,,0.5421686746987951,79.77048530439913,0.9070901069018537
ABRAND01019_0000000002,ABRAND01019,2,0.03549931770808597,50.42,-113.61,repaired,365,1220.722137891494,,,,True,unknown,2022-02-03,0,,2023-02-03 00:00:00,natural,1.0,natural,2023-02-03 00:00:00,False,2023-02-03 11:00:00,0.0,1.0,,0.5430954587581094,79.80598462210722,0.9074937785076098
ABRAND00158_0000000008,ABRAND00158,2,0.03542812151394649,54.38,-119.07,repaired,105,3495.6502360352833,,0.0,0.03542812151394649,True,unknown,2024-11-03,0,942.5,2025-01-30 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-30 13:00:00,False,2025-02-16 00:00:00,16.0,1.0,0.0,0.5440222428174235,79.84141274362116,0.9078966405236648
ABRAND01039_0000000005,ABRAND01039,1,0.03500588988002632,53.87,-113.14,repaired,313,1233.999625338784,,0.0,0.03500588988002632,True,unknown,2022-04-06,0,195.5,2023-01-27 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-27 10:30:00,False,2023-02-13 00:00:00,16.0,1.0,0.0,0.5449490268767377,79.87641863350119,0.9082947012383803
ABRAND00036_0000000002,ABRAND00036,4,0.03496796011868156,54.89,-119.82,repaired,365,1175.2591524048396,,,,True,unknown,2022-01-25,0,,2023-01-25 00:00:00,natural,1.0,natural,2023-01-25 00:00:00,False,2023-01-25 16:00:00,0.0,1.0,,0.5458758109360519,79.91138659361987,0.9086923306443084
ABRAND00661_0000000002,ABRAND00661,1,0.034631980905430945,52.92,-115.13,repaired,365,1977.8462823015236,,,,True,unknown,2022-10-24,0,,2023-10-24 00:00:00,natural,1.0,natural,2023-10-24 00:00:00,False,2023-10-24 00:00:00,0.0,1.0,,0.5468025949953661,79.9460185745253,0.9090861395467096
ABRAND01000_0000000009,ABRAND01000,2,0.034521046132034744,52.84,-113.93,repaired,365,4736.397996662789,,,,True,unknown,2025-05-08,0,,2026-05-08 00:00:00,natural,1.0,natural,2026-05-08 00:00:00,False,2026-05-08 00:00:00,0.0,1.0,,0.5477293790546802,79.98053962065732,0.9094786869821022
ABRAND00940_0000000002,ABRAND00940,3,0.03438126500977832,52.43,-114.17,repaired,75,1134.7467753947317,,0.0,0.03438126500977832,True,unknown,2022-11-04,0,183.0,2023-01-02 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-02 08:00:00,False,2023-01-18 16:00:00,16.0,1.0,0.0,0.5486561631139945,80.01492088566711,0.9098696449314507
ABRAND01153_0000000002,ABRAND01153,4,0.03435760003873394,54.87,-110.51,repaired,300,77.18091272701193,,0.0,0.03435760003873394,True,unknown,2021-04-03,0,0.0,2022-01-11 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-11 10:30:00,False,2022-01-27 16:00:00,16.0,1.0,0.0,0.5495829471733086,80.04927848570584,0.9102603337805043
ABRAND00254_0000000013,ABRAND00254,1,0.034343220127423815,53.41,-117.78,repaired,365,5097.74274825818,,,,True,unknown,2025-09-15,0,,2026-09-15 00:00:00,natural,1.0,natural,2026-09-15 00:00:00,False,2026-09-15 00:00:00,0.0,1.0,,0.5505097312326228,80.08362170583327,0.9106508591119958
ABRAND00655_0000000001,ABRAND00655,2,0.03422569471723281,52.96,-115.14,repaired,133,121.2411009663255,,0.0,0.03422569471723281,True,unknown,2021-10-02,0,0.0,2022-01-25 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-25 08:00:00,False,2022-02-11 00:00:00,16.0,1.0,0.0,0.5514365152919369,80.1178474005505,0.9110400480327023
ABRAND00234_0000000008,ABRAND00234,4,0.034174251759619446,54.25,-118.55,repaired,237,3306.9739942748547,,0.0,0.034174251759619446,True,unknown,2024-06-02,0,921.5,2025-01-09 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-09 08:00:00,False,2025-01-25 16:00:00,16.0,1.0,0.0,0.5523632993512512,80.15202165231013,0.9114286519826925
ABRAND01137_0000000007,ABRAND01137,1,0.03408582111240395,55.83,-110.68,repaired,365,3139.3859304230737,,,,True,unknown,2023-12-03,0,,2024-12-02 00:00:00,natural,1.0,natural,2024-12-02 00:00:00,False,2024-12-02 00:00:00,0.0,1.0,,0.5532900834105653,80.18610747342252,0.9118162503657122
ABRAND00686_0000000008,ABRAND00686,4,0.034085772954792835,53.07,-115.04,repaired,365,1587.3608121955206,,,,True,unknown,2022-06-24,0,,2023-06-24 00:00:00,natural,1.0,natural,2023-06-24 00:00:00,False,2023-06-24 00:00:00,0.0,1.0,,0.5542168674698795,80.22019324637732,0.9122038482011199
ABRAND00391_0000000009,ABRAND00391,2,0.03395062124888361,53.28,-116.01,repaired,365,3989.3337992288198,,,,True,unknown,2024-09-22,0,,2025-09-22 00:00:00,natural,1.0,natural,2025-09-22 00:00:00,False,2025-09-22 00:00:00,0.0,1.0,,0.5551436515291938,80.2541438676262,0.9125899091927324
ABRAND01155_0000000006,ABRAND01155,4,0.03385501007171715,55.28,-110.49,repaired,318,3281.931760360318,,0.0,0.03385501007171715,True,unknown,2024-03-15,0,923.5,2025-01-11 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-11 08:00:00,False,2025-01-27 16:00:00,16.0,1.0,0.0,0.5560704355885079,80.28799887769792,0.9129748829657756
ABRAND01155_0000000002,ABRAND01155,2,0.03373380996951181,55.28,-110.49,repaired,216,2203.4384931125605,,0.0,0.03373380996951181,True,unknown,2023-06-25,0,557.5,2024-01-11 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-11 08:00:00,False,2024-01-27 16:00:00,16.0,1.0,0.0,0.5569972196478221,80.32173268766743,0.9133584785421932
ABRAND01019_0000000006,ABRAND01019,1,0.033607277224517056,50.42,-113.61,repaired,140,4349.695790793015,,0.0,0.033607277224517056,True,unknown,2025-09-20,0,1298.0,2026-01-21 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-21 13:00:00,False,2026-02-07 00:00:00,16.0,1.0,0.0,0.5579240037071362,80.35533996489195,0.9137406352831725
ABRAND00254_0000000001,ABRAND00254,1,0.03348225561985833,53.41,-117.78,repaired,365,75.21453902444975,,,,True,unknown,2021-01-28,0,,2022-01-27 00:00:00,natural,1.0,natural,2022-01-27 00:00:00,False,2022-01-27 16:00:00,0.0,1.0,,0.5588507877664505,80.38882222051181,0.9141213703722677
ABRAND00847_0000000005,ABRAND00847,1,0.033367043316325576,52.83,-114.36,repaired,346,2228.4913953760997,,0.0,0.033367043316325576,True,unknown,2023-03-04,0,573.5,2024-01-27 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-27 13:00:00,False,2024-02-13 00:00:00,16.0,1.0,0.0,0.5597775718257646,80.42218926382814,0.9145007953534912
ABRAND01000_0000000006,ABRAND01000,3,0.03333633589017403,52.84,-113.93,repaired,365,3528.31779061602,,,,True,unknown,2024-05-10,0,,2025-05-10 00:00:00,natural,1.0,natural,2025-05-10 00:00:00,False,2025-05-10 00:00:00,0.0,1.0,,0.5607043558850788,80.45552559971831,0.9148798711529041
ABRAND00757_0000000008,ABRAND00757,1,0.0333251160551218,52.71,-114.66,repaired,365,3550.164603491392,,,,True,unknown,2024-05-18,0,,2025-05-18 00:00:00,natural,1.0,natural,2025-05-18 00:00:00,False,2025-05-18 00:00:00,0.0,1.0,,0.561631139944393,80.48885071577344,0.9152588193687713
ABRAND00231_0000000001,ABRAND00231,1,0.03323218942621013,54.47,-118.58,repaired,298,140.69179715480323,,0.0,0.03323218942621013,True,unknown,2021-04-28,0,0.0,2022-02-02 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-02-02 13:00:00,False,2022-02-19 00:00:00,16.0,1.0,0.0,0.5625579240037072,80.52208290519965,0.9156367108927376
ABRAND01057_0000000008,ABRAND01057,1,0.033055829380908695,56.23,-112.85,repaired,269,3201.6025211902834,,0.0,0.033055829380908695,True,unknown,2024-05-02,0,922.5,2025-01-10 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-10 10:30:00,False,2025-01-26 16:00:00,16.0,1.0,0.0,0.5634847080630213,80.55513873458057,0.9160125969825921
ABRAND00542_0000000007,ABRAND00542,1,0.032985234743608705,53.14,-115.59,repaired,365,2855.6241304114874,,,,True,unknown,2023-09-30,0,,2024-09-29 00:00:00,natural,1.0,natural,2024-09-29 00:00:00,False,2024-09-29 00:00:00,0.0,1.0,,0.5644114921223355,80.58812396932417,0.9163876803231984
ABRAND00758_0000000013,ABRAND00758,2,0.03296361242238235,52.95,-114.66,repaired,200,3181.2786785492135,,0.0,0.03296361242238235,True,unknown,2024-07-06,0,918.5,2025-01-06 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-06 10:30:00,False,2025-01-22 16:00:00,16.0,1.0,0.0,0.5653382761816497,80.62108758174655,0.9167625177909909
ABRAND00655_0000000012,ABRAND00655,3,0.03296335286574701,52.96,-115.14,repaired,365,4730.5839551045,,,,True,unknown,2025-07-20,0,,2026-07-20 00:00:00,natural,1.0,natural,2026-07-20 00:00:00,False,2026-07-20 00:00:00,0.0,1.0,,0.5662650602409639,80.6540509346123,0.9171373523073003
ABRAND00201_0000000007,ABRAND00201,3,0.032872309914584126,54.53,-118.76,repaired,365,2022.199314553489,,,,True,unknown,2022-12-14,0,,2023-12-14 00:00:00,natural,1.0,natural,2023-12-14 00:00:00,False,2023-12-14 00:00:00,0.0,1.0,,0.567191844300278,80.68692324452688,0.9175111515514787
ABRAND00686_0000000016,ABRAND00686,4,0.03285391241760221,53.07,-115.04,repaired,62,2128.9335246606233,,0.0,0.03285391241760221,True,unknown,2023-11-20,0,551.5,2024-01-05 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-05 08:00:00,False,2024-01-21 16:00:00,16.0,1.0,0.0,0.5681186283595923,80.71977715694449,0.9178847415931252
ABRAND00381_0000000007,ABRAND00381,2,0.03276614821924246,53.25,-116.03,repaired,323,2128.9083950191966,,0.0,0.03276614821924246,True,unknown,2023-03-06,0,553.5,2024-01-07 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-07 13:00:00,False,2024-01-23 16:00:00,16.0,1.0,0.0,0.5690454124189064,80.75254330516373,0.9182573336461575
ABRAND00850_0000000006,ABRAND00850,2,0.032652636042651506,52.46,-114.36,repaired,365,1737.8516565164155,,,,True,unknown,2022-09-09,0,,2023-09-09 00:00:00,natural,1.0,natural,2023-09-09 00:00:00,False,2023-09-09 00:00:00,0.0,1.0,,0.5699721964782206,80.78519594120638,0.9186286349238861
ABRAND00400_0000000007,ABRAND00400,2,0.03263756225910671,52.77,-115.98,repaired,365,2791.686525394952,,,,True,unknown,2023-09-18,0,,2024-09-17 00:00:00,natural,1.0,natural,2024-09-17 00:00:00,False,2024-09-17 00:00:00,0.0,1.0,,0.5708989805375347,80.8178335034655,0.9189997647938583
ABRAND00088_0000000002,ABRAND00088,5,0.03263057188937804,54.55,-119.53,repaired,245,87.39772374851015,,0.0,0.03263057188937804,True,unknown,2021-06-02,0,0.0,2022-01-16 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-16 13:00:00,False,2022-02-01 16:00:00,16.0,1.0,0.0,0.571825764596849,80.85046407535488,0.9193708151745907
ABRAND00661_0000000005,ABRAND00661,1,0.03259215744207095,52.92,-115.13,repaired,118,3210.1971394142206,,0.0,0.03259215744207095,True,unknown,2024-10-19,0,940.5,2025-01-28 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2025-01-28 10:30:00,False,2025-02-14 00:00:00,16.0,1.0,0.0,0.5727525486561631,80.88305623279695,0.9197414287350507
ABRAND01155_0000000003,ABRAND01155,1,0.03234292317593668,55.28,-110.49,repaired,140,2112.5879931751024,,0.0,0.03234292317593668,True,unknown,2023-09-09,0,557.5,2024-01-11 08:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-11 08:00:00,False,2024-01-27 16:00:00,16.0,1.0,0.0,0.5736793327154773,80.91539915597288,0.9201092081904373
ABRAND00317_0000000011,ABRAND00317,1,0.03234027465535445,53.27,-116.32,repaired,171,4124.238801808595,,0.0,0.03234027465535445,True,unknown,2025-07-29,0,1277.5,2025-12-31 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2025-12-31 13:00:00,False,2026-01-16 16:00:00,16.0,1.0,0.0,0.5746061167747915,80.94773943062823,0.9204769575288351
ABRAND00158_0000000005,ABRAND00158,1,0.032309879573387955,54.38,-119.07,repaired,115,1147.3367476028357,,0.0,0.032309879573387955,True,unknown,2022-10-24,0,197.0,2023-01-30 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2023-01-30 13:00:00,False,2023-02-16 00:00:00,16.0,1.0,0.0,0.5755329008341057,80.98004931020162,0.9208443612371663
ABRAND00642_0000000014,ABRAND00642,3,0.03206907541508334,52.45,-115.18,repaired,130,4097.966043361674,,0.0,0.03206907541508334,True,unknown,2025-09-11,0,1280.0,2026-01-03 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2026-01-03 10:30:00,False,2026-01-19 16:00:00,16.0,1.0,0.0,0.5764596848934198,81.0121183856167,0.921209026701285
ABRAND00686_0000000007,ABRAND00686,2,0.03195884440999265,53.07,-115.04,repaired,365,1187.334987520047,,,,True,unknown,2022-03-07,0,,2023-03-07 00:00:00,natural,1.0,natural,2023-03-07 00:00:00,False,2023-03-07 00:00:00,0.0,1.0,,0.577386468952734,81.0440772300267,0.9215724387011206
ABRAND00401_0000000001,ABRAND00401,1,0.031707231624961627,53.42,-115.98,repaired,365,983.4822276504099,,,,True,unknown,2021-12-27,0,,2022-12-26 00:00:00,natural,1.0,natural,2022-12-26 00:00:00,False,2022-12-26 00:00:00,0.0,1.0,,0.5783132530120482,81.07578446165166,0.9219329895491504
ABRAND00231_0000000006,ABRAND00231,4,0.03164039883821961,54.47,-118.58,repaired,141,2129.5760280456743,,0.0,0.03164039883821961,True,unknown,2023-10-01,0,579.5,2024-02-02 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-02-02 13:00:00,False,2024-02-19 00:00:00,16.0,1.0,0.0,0.5792400370713624,81.10742486048989,0.9222927804248742
ABRAND00938_0000000002,ABRAND00938,4,0.03137588271212561,52.81,-114.18,repaired,365,729.2257156421387,,,,True,unknown,2021-09-28,0,,2022-09-27 00:00:00,natural,1.0,natural,2022-09-27 00:00:00,False,2022-09-27 00:00:00,0.0,1.0,,0.5801668211306765,81.13880074320201,0.922649563421679
ABRAND00911_0000000005,ABRAND00911,3,0.03124742365307636,52.31,-114.24,repaired,365,1649.5639936153623,,,,True,unknown,2022-09-04,0,,2023-09-04 00:00:00,natural,1.0,natural,2023-09-04 00:00:00,False,2023-09-04 00:00:00,0.0,1.0,,0.5810936051899908,81.17004816685508,0.9230048856784474
ABRAND00799_0000000006,ABRAND00799,1,0.031241962953397026,52.18,-114.51,repaired,365,2564.340319214828,,,,True,unknown,2023-08-09,0,,2024-08-08 00:00:00,natural,1.0,natural,2024-08-08 00:00:00,False,2024-08-08 00:00:00,0.0,1.0,,0.5820203892493049,81.20129012980848,0.9233601458402364
ABRAND01030_0000000001,ABRAND01030,2,0.03122840278071622,50.11,-113.36,repaired,276,78.24588600736257,,0.0,0.03122840278071622,True,unknown,2021-04-30,0,0.0,2022-01-14 10:30:00,M_OGI_1x,1.0,M_OGI_1x,2022-01-14 10:30:00,False,2022-01-30 16:00:00,16.0,1.0,0.0,0.5829471733086191,81.2325185325892,0.9237152518059157
ABRAND00587_0000000003,ABRAND00587,3,0.03115986065674752,52.83,-115.39,repaired,365,479.21372901225146,,,,True,unknown,2021-06-29,0,,2022-06-28 00:00:00,natural,1.0,natural,2022-06-28 00:00:00,False,2022-06-28 00:00:00,0.0,1.0,,0.5838739573679332,81.26367839324594,0.9240695783619887
ABRAND00355_0000000004,ABRAND00355,2,0.031017647727759817,53.15,-116.13,repaired,271,2047.4625194503344,,0.0,0.031017647727759817,True,unknown,2023-05-09,0,564.5,2024-01-18 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-18 13:00:00,False,2024-02-04 00:00:00,16.0,1.0,0.0,0.5848007414272475,81.2946960409737,0.9244222877793359
ABRAND01137_0000000003,ABRAND01137,2,0.031017130628564364,55.83,-110.68,repaired,365,2283.257833534383,,,,True,unknown,2023-05-03,0,,2024-05-02 00:00:00,natural,1.0,natural,2024-05-02 00:00:00,False,2024-05-02 00:00:00,0.0,1.0,,0.5857275254865616,81.32571317160227,0.9247749913166191
ABRAND00297_0000000007,ABRAND00297,1,0.030819915326219242,53.99,-117.09,repaired,365,2444.4877480821447,,,,True,unknown,2023-07-08,0,,2024-07-07 00:00:00,natural,1.0,natural,2024-07-07 00:00:00,False,2024-07-07 00:00:00,0.0,1.0,,0.5866543095458758,81.3565330869285,0.9251254522694551
ABRAND00382_0000000004,ABRAND00382,3,0.030748558344234334,52.99,-116.03,repaired,62,2008.4466333520359,,0.0,0.030748558344234334,True,unknown,2023-11-26,0,557.5,2024-01-11 13:00:00,M_OGI_1x,1.0,M_OGI_1x,2024-01-11 13:00:00,False,2024-01-27 16:00:00,16.0,1.0,0.0,0.58758109360519,81.38728164527272,0.9254751018042311
ABRAND01137_0000000008,ABRAND01137,1,0.03067260893070598,55.83,-110.68,repaired,365,3286.1406304001166,,,,True,unknown,2024-05-25,0,,2025-05-25 00:00:00,natural,1.0,natural,2025-05-25 00:00:00,False,2025-05-25 00:00:00,0.0,1.0,,0.5885078776645042,81.41795425420342,0.9258238876992616
